Unnamed: 0,Unnamed: 1,Mecanizada,13.276,19.545,19.545.1,17.000,20.600,21.074,25.785,29.652,30.500,33.550
,,Mecanizável,9.371,13.681,14.659,12.750,15.000,17.000,20.400,23.664,24.373,26.810
Campo Bonito,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.834,7.130,7.818,6.800,8.470,8.470,8.884,10.305,10.305,11.335
,,Inaproveitáveis,3.780,7.130,7.818,6.800,6.800,6.800,6.800,8.280,4.740,5.918
