Unnamed: 0,Unnamed: 1,Mecanizada,10.680,12.640,12.700,14.000,15.500,19.630,21.200,22.700,28.400,31.000
,,Mecanizável,,,,,,,,,,
Kaloré,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.960,6.300,6.500,7.200,7.900,9.200,9.940,11.160,12.600,13.800
,,Inaproveitáveis,1.300,1.300,1.300,1.800,2.000,2.000,2.160,2.430,4.200,4.600
