Unnamed: 0,Unnamed: 1,Mecanizada,6.650,8.700,8.700.1,8.100,8.350,9.800,10.900,14.200,18.400,24.000
,,Mecanizável,3.730,5.200,5.500,4.000,4.300,5.100,5.600,7.600,11.200,17.700
Marquinho,Mista,,,,,,,,,,,
,,Não Mecanizável,2.750,3.500,4.000,2.700,2.850,3.300,3.600,5.000,6.000,12.400
,,Inaproveitáveis,2.350,1.700,1.800,900,950,1.100,1.200,2.000,2.300,3.600
