Unnamed: 0,Unnamed: 1,Mecanizada,7.000,7.900,8.690,8.690.1,9.204,10.584,15.290,16.790,20.900,24.600
,,Mecanizável,5.000,5.500,6.050,6.050,6.408,7.369,9.997,9.890,15.400,21.700
Arapuã,Mista,,,,,,,,,,,
,,Não Mecanizável,2.997,3.290,3.619,3.619,3.833,4.407,7.240,7.106,9.200,11.500
,,Inaproveitáveis,1.500,1.650,1.815,1.815,1.922,2.210,2.587,3.380,3.900,4.400
