Unnamed: 0,Unnamed: 1,Mecanizada,6.136,6.818,7.438,7.438.1,8.033,8.264,10.773,11.570,16.910,18.500
,,Mecanizável,,,,,,,,,,
Salto do Itararé,Mista,,,,,,,,,,,
,,Não Mecanizável,3.842,3.842,3.842,3.842,4.149,4.419,5.700,6.156,7.100,7.900
,,Inaproveitáveis,,,,,,,,,1.750,2.275
