Unnamed: 0,Unnamed: 1,Mecanizada,1.800,2.000,1.750,1.880,2.110,2.600,2.730,2.730.1,3.950
,,Mecanizável,1.400,1.400,1.350,1.400,1.470,1.800,1.924,1.924,2.980
Tijucas do Sul,Mista,,,,,,,,,,
,,Não Mecanizável,1.000,1.000,550,565,575,700,748,748,1.230
,,Inaproveitáveis,650,700,400,320,110,95,101,101,385
