Unnamed: 0,Unnamed: 1,Mecanizada,15.280,22.539,24.876,24.876.1,26.700,29.370,30.838,36.175,39.070,42.977
São Miguel do,,Mecanizável,,,,,,,,30.000,32.400,35.640
,Roxa,,,,,,,,,,,
Iguaçu,,Não Mecanizável,5.093,7.513,10.500,10.500,11.500,12.650,13.282,15.580,16.826,18.508
,,Inaproveitáveis,5.093,7.513,10.500,10.500,11.500,12.650,12.650,13.282,7.240,7.854
