Unnamed: 0,Unnamed: 1,Mecanizada,1.280,1.500,1.500.1,2.066,2.893,4.132,5.971,5.075,4.959
,,Mecanizável,-,-,-,-,-,-,-,,
Joaquim Távora,Mista,,,,,,,,,,
,,Não Mecanizável,1.280,1.280,1.280,1.653,1.860,2.479,4.132,3.661,3.624
,,Inaproveitáveis,450,450,450,450,537,661,1.236,1.095,1.000
