Unnamed: 0,Unnamed: 1,Mecanizada,6.600,6.600.1,9.000,8.000,9.090,12.400,16.500,18.600,20.000,20.000.1
,,Mecanizável,5.200,5.500,8.000,7.000,8.000,11.000,14.800,,,
Cafezal do Sul,Arenosa,,,,,,,,,,,
,,Não Mecanizável,,,,,,,,,,
,,Inaproveitáveis,,,,,,,,,3.600,8.000
