Unnamed: 0,Unnamed: 1,Mecanizada,1.450,1.450.1,1.522,1.610,1.851,2.498,4.800,4.704,3.500
,,Mecanizável,1.200,1.200,1.260,1.386,1.607,2.172,3.250,3.152,3.080
Amaporã,Arenosa,,,,,,,,,,
,,Não Mecanizável,600,600,625,687,796,1.031,2.391,2.380,1.750
,,Inaproveitáveis,550,550,590,619,649,877,1.692,1.670,1.400
