Unnamed: 0,Unnamed: 1,Mecanizada,7.800,8.265,8.265.1,8.265.2,10.000,11.500,12.500,20.000,24.500,27.200
,,Mecanizável,3.930,4.950,4.950,4.950,6.000,7.000,8.300,12.400,14.500,16.100
Paula Freitas,Mista,,,,,,,,,,,
,,Não Mecanizável,2.000,2.890,2.890,2.890,3.306,4.000,4.200,6.200,8.250,9.150
,,Inaproveitáveis,520,600,600,600,600,600,1.471,1.500,1.600,1.800
