Unnamed: 0,Unnamed: 1,Mecanizada,11.570,13.224,13.224.1,22.933,24.467,24.647,27.200,32.000,38.400,42.240
Assis,,Mecanizável,11.570,13.224,13.224,18.652,20.144,20.144,22.158,24.942,28.800,31.680
,Roxa,,,,,,,,,,,
Chateaubriand,,Não Mecanizável,7.300,7.800,7.800,9.174,9.907,9.907,10.897,14.500,17.500,22.300
,,Inaproveitáveis,4.000,4.800,4.800,7.645,8.256,8.256,7.347,7.200,7.500,8.600
