Unnamed: 0,Unnamed: 1,Mecanizada,8.500,12.000,13.920,14.000,16.000,17.200,22.000,28.000,30.000,38.000
,,Mecanizável,,7.000,,,,,17.600,28.800,23.000,30.000
Salgado Filho,Mista,,,,,,,,,,,
,,Não Mecanizável,2.900,4.000,4.500,4.600,5.800,7.300,10.000,12.000,12.200,14.000
,,Inaproveitáveis,680,850,900,1.000,1.100,1.300,1.320,1.500,1.600,2.000
