Unnamed: 0,Unnamed: 1,Mecanizada,3.719,7.900,10.300,9.500,9.800,11.500,13.000,16.900,21.900,28.300
,,Mecanizável,2.892,4.500,7.000,5.200,5.600,6.600,7.500,10.200,13.100,20.600
Nova Laranjeiras,Mista,,,,,,,,,,,
,,Não Mecanizável,1.859,2.400,4.200,3.000,3.450,4.100,4.600,6.400,7.600,15.800
,,Inaproveitáveis,1.446,1.600,1.700,1.000,1.100,1.250,1.400,2.200,2.600,4.200
