Unnamed: 0,Unnamed: 1,Mecanizada,450,450.1,450.2,450.3,583,1.500,2.300,3.000,5.000
,,Mecanizável,250,250,250,250,325,950,1.200,1.440,3.300
União da Vitória,Mista,,,,,,,,,,
,,Não Mecanizável,150,150,150,150,210,500,700,1.000,1.200
,,Inaproveitáveis,80,100,100,100,100,150,180,200,240
