Unnamed: 0,Unnamed: 1,Mecanizada,4.442,5.372,6.070,7.107,8.195,9.050,10.620,13.521,16.942,19.314
,,Mecanizável,4.442,4.463,4.856,5.785,6.556,7.355,8.719,10.817,13.554,15.451
Mandirituba,Mista,,,,,,,,,,,
,,Não Mecanizável,1.488,1.570,1.860,2.149,2.417,2.707,3.678,4.597,5.760,6.567
,,Inaproveitáveis,190,210,304,364,395,455,2.190,2.975,3.727,4.249
