Unnamed: 0,Unnamed: 1,Mecanizada,17.727,20.661,26.800,25.600,27.107,29.752,31.250,46.520,49.000,59.000
,,Mecanizável,11.674,17.355,18.768,18.070,19.834,26.776,28.000,39.542,39.200,50.150
Ubiratã,Roxa,,,,,,,,,,,
,,Não Mecanizável,8.141,10.744,9.039,8.490,9.100,13.500,13.500,15.000,16.500,23.000
,,Inaproveitáveis,1.653,1.954,1.960,1.800,1.950,4.500,4.500,5.000,5.000,5.500
