Unnamed: 0,Unnamed: 1,Mecanizada,6.200,7.438,8.200,8.000,8.264,11.600,16.500,18.600,20.000,21.000
,,Mecanizável,5.000,6.600,7.000,7.000,6.764,10.000,14.800,,,
Altônia,Arenosa,,,,,,,,,,,
,,Não Mecanizável,,5.000,5.000,5.000,5.800,6.000,7.400,,12.000,
,,Inaproveitáveis,,,,,,,,8.300,3.600,8.000
