Unnamed: 0,Unnamed: 1,Mecanizada,2.780,3.700,3.860,3.980,6.400,7.750,10.035,11.540,11.850,14.457
,,Mecanizável,1.300,1.800,1.950,2.000,3.900,4.600,7.110,7.610,9.225,10.701
Inácio Martins,Mista,,,,,,,,,,,
,,Não Mecanizável,965,1.320,1.400,1.500,2.500,2.900,4.980,5.230,6.510,7.291
,,Inaproveitáveis,420,580,610,690,1.150,1.300,1.720,1.755,2.715,2.932
