Unnamed: 0,Unnamed: 1,Mecanizada,4.000,3.719,4.234,4.800,5.900,12.600,13.380,13.179,10.900
,,Mecanizável,-,-,-,-,-,-,-,,
Itambaracá,Roxa,,,,,,,,,,
,,Não Mecanizável,1.800,1.420,1.730,1.950,2.400,5.544,6.290,6.500,5.785
,,Inaproveitáveis,600,140,260,450,590,1.260,1.380,1.310,1.090
