Unnamed: 0,Unnamed: 1,Mecanizada,10.685,15.620,15.620.1,12.500,14.500,15.805,19.834,28.925,28.925.1,30.371
,,Mecanizável,7.840,12.496,13.000,11.404,12.800,12.086,12.086,21.690,21.690,22.774
Lindoeste,Mista,,,,,,,,,,,
,,Não Mecanizável,4.262,7.438,7.450,5.800,7.600,6.508,8.677,11.415,11.415,11.985
,,Inaproveitáveis,1.314,5.900,5.900,4.800,6.100,6.100,6.100,9.000,5.680,5.964
