Unnamed: 0,Unnamed: 1,Mecanizada,10.600,14.100,15.840,16.500,18.500,25.000,29.500,36.000,38.000,44.000
,,Mecanizável,8.000,10.000,11.000,11.500,13.500,22.000,23.600,28.000,28.500,35.000
Dois Vizinhos,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.000,5.500,6.300,6.500,7.500,8.200,12.000,12.500,12.800,15.000
,,Inaproveitáveis,1.000,1.100,1.100,1.100,1.300,1.500,1.770,2.000,2.000,2.500
