Unnamed: 0,Unnamed: 1,Mecanizada,1.400,1.500,1.600,2.000,3.300,6.200,8.000,6.200.1,6.198
,,Mecanizável,1.200,1.250,1.300,1.600,2.900,5.300,7.400,5.500,4.958
Alto Paraíso,Arenosa,,,,,,,,,,
,,Não Mecanizável,-,-,-,-,-,-,-,,
,,Inaproveitáveis,800,1.000,-,-,-,-,-,,
