Unnamed: 0,Unnamed: 1,Mecanizada,2.400,2.440,2.605,2.800,3.900,8.260,12.190,16.100,12.400
,,Mecanizável,870,910,950,990,1.450,2.800,3.900,5.100,3.300
Pinhão,Mista,,,,,,,,,,
,,Não Mecanizável,415,390,400,415,580,750,910,1.700,2.050
,,Inaproveitáveis,205,205,210,165,250,350,600,700,650
