Unnamed: 0,Unnamed: 1,Mecanizada,3.760,4.600,5.000,5.240,6.200,7.024,8.057,9.200,13.690,26.862
,,Mecanizável,3.385,3.530,4.400,4.610,5.456,6.176,7.084,8.147,11.640,22.562
Santa Mônica,Arenosa,,,,,,,,,,,
,,Não Mecanizável,1.885,2.860,2.750,2.890,3.382,3.828,4.390,5.048,7.510,12.355
,,Inaproveitáveis,1.435,1.755,2.090,2.190,2.469,2.795,3.206,3.680,4.213,8.206
