Unnamed: 0,Unnamed: 1,Mecanizada,3.600,3.800,4.400,5.300,7.500,13.000,17.500,15.000,13.000.1
,,Mecanizável,-,-,-,-,-,-,-,,
Floresta,Roxa,,,,,,,,,,
,,Não Mecanizável,1.000,1.000,1.900,2.300,3.000,3.400,6.200,5.250,4.550
,,Inaproveitáveis,-,-,1.350,1.650,750,1.300,1.750,1.500,1.300
