Unnamed: 0,Unnamed: 1,Mecanizada,3.500,2.810,3.031,3.360,4.000,9.504,10.050,11.776,9.890
,,Mecanizável,-,-,-,-,-,-,-,,
Bandeirantes,Roxa,,,,,,,,,,
,,Não Mecanizável,1.300,1.291,1.483,1.600,1.900,4.847,4.522,5.780,5.140
,,Inaproveitáveis,300,130,222,300,400,950,1.550,1.170,990
