Unnamed: 0,Unnamed: 1,Mecanizada,11.160,13.200,13.200.1,15.000,16.800,19.630,21.200,22.430,28.500,30.700
,,Mecanizável,,,,,,,,,,
Cambira,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.490,6.500,6.600,7.700,8.600,9.500,10.260,10.850,12.900,13.900
,,Inaproveitáveis,1.400,1.400,1.400,2.000,2.100,2.100,2.270,2.430,4.200,4.500
