Unnamed: 0,Unnamed: 1,Mecanizada,12.000,23.099,23.099.1,20.000,22.100,22.727,30.000,35.192,35.192.1,36.951
,,Mecanizável,9.000,19.634,19.650,17.500,19.200,19.834,20.661,24.236,24.236,25.447
Nova Aurora,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.300,9.293,9.300,9.250,9.700,10.500,12.400,14.546,14.546,15.273
,,Inaproveitáveis,3.000,4.424,8.800,6.500,7.100,7.100,7.100,9.400,6.260,6.573
