Unnamed: 0,Unnamed: 1,Mecanizada,9.297,10.330,10.744,11.157,12.190,13.223,14.876,16.736,24.380,26.818
Santa Cecília do,,Mecanizável,,,,,,,,,,
,Roxa,,,,,,,,,,,
Pavão,,Não Mecanizável,4.834,5.000,5.165,5.331,5.496,5.785,6.405,7.025,10.743,11.983
,,Inaproveitáveis,930,959,960,979,1.033,1.085,1.245,1.380,1.611,2.037
