Unnamed: 0,Unnamed: 1,Mecanizada,6.818,6.818.1,6.818.2,6.818.3,6.818.4,7.261,7.704,9.091,10.910,12.397
,,Mecanizável,,,,,,,,,,
Guapirama,Mista,,,,,,,,,,,
,,Não Mecanizável,3.430,3.430,3.430,3.430,3.429,3.653,3.836,4.526,5.430,6.170
,,Inaproveitáveis,1.008,1.008,1.008,1.008,1.008,1.074,1.128,1.331,1.600,1.818
