Unnamed: 0,Unnamed: 1,Mecanizada,2.992,3.471,3.992,4.711,4.990,5.579,6.074,7.235,11.570,13.017
,,Mecanizável,2.992,2.992,3.193,3.719,3.992,4.471,4.917,5.788,9.256,10.413
Bocaiúva do Sul,Mista,,,,,,,,,,,
,,Não Mecanizável,564,599,744,826,893,1.000,1.983,2.460,3.934,4.426
,,Inaproveitáveis,66,80,120,145,144,165,1.157,1.592,2.545,2.864
