Unnamed: 0,Unnamed: 1,Mecanizada,11.000,15.000,16.000,16.000.1,18.000,22.700,26.000,33.000,34.000,39.000
,,Mecanizável,,10.000,10.000,10.000,11.200,19.700,20.800,26.400,27.000,30.000
Francisco Beltrão,Arenosa,,,,,,,,,,,
,,Não Mecanizável,4.500,6.000,6.000,6.500,7.000,9.000,9.000,12.500,13.000,15.000
,,Inaproveitáveis,820,1.200,1.200,1.400,1.400,1.800,1.800,2.000,2.000,2.500
