Unnamed: 0,Unnamed: 1,Mecanizada,10.000,10.500,12.000,13.500,14.500,16.000,17.000,19.000,21.000,23.000
,,Mecanizável,4.500,4.800,5.500,7.000,8.500,8.500,8.500,10.000,11.000,12.000
Paranaguá,Mista,,,,,,,,,,,
,,Não Mecanizável,1.900,2.200,2.600,3.000,3.500,3.500,3.700,4.500,5.000,5.500
,,Inaproveitáveis,950,950,1.000,1.000,1.100,1.100,1.100,1.500,1.600,2.000
