Unnamed: 0,Unnamed: 1,Mecanizada,10.200,17.700,17.700.1,16.500,17.800,18.595,20.661,24.236,25.447,31.808
,,Mecanizável,7.140,12.350,12.350,11.800,14.000,12.400,12.400,15.500,16.275,20.343
Ramilândia,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.880,9.500,9.500,8.500,9.500,9.297,9.297,10.906,11.451,14.313
,,Inaproveitáveis,4.462,6.200,7.500,7.000,8.500,8.264,8.264,6.510,4.570,5.712
