Unnamed: 0,Unnamed: 1,Mecanizada,5.675,7.500,7.900,8.900,9.200,12.000,15.215,17.500,19.465,24.915
,,Mecanizável,2.980,3.950,4.600,4.750,6.300,7.450,10.685,11.435,15.230,18.581
Irati,Mista,,,,,,,,,,,
,,Não Mecanizável,2.000,2.650,2.800,2.850,3.900,4.500,7.615,8.000,10.600,12.296
,,Inaproveitáveis,620,820,860,900,1.500,1.700,2.490,2.540,4.435,4.967
