Unnamed: 0,Unnamed: 1,Mecanizada,8.430,10.330,11.500,11.000,12.400,14.300,15.200,29.000,32.770,38.000
,,Mecanizável,6.942,8.264,9.200,8.500,9.600,11.000,11.700,21.750,25.425,29.300
Londrina,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.215,5.165,5.700,5.400,6.100,7.000,7.600,14.500,16.950,19.500
,,Inaproveitáveis,2.893,2.893,3.200,3.000,3.400,4.000,4.300,7.250,8.475,9.500
