Unnamed: 0,Unnamed: 1,Mecanizada,2.100,3.000,3.000.1,3.200,3.520,4.850,5.325,4.950,6.610
,,Mecanizável,1.800,2.500,2.250,2.380,2.500,3.300,3.623,3.550,6.198
Campo Largo,Mista,,,,,,,,,,
,,Não Mecanizável,1.200,1.630,750,760,740,900,988,1.000,1.570
,,Inaproveitáveis,600,850,450,400,150,130,142,140,186
