Unnamed: 0,Unnamed: 1,Mecanizada,10.124,11.240,11.570,11.983,13.223,14.256,15.702,17.355,24.793,27.520
,,Mecanizável,,,,,,,,,,
Bandeirantes,Roxa,,,,,,,,,,,
,,Não Mecanizável,6.080,6.281,6.322,6.488,7.025,7.438,8.264,9.091,11.983,13.428
,,Inaproveitáveis,1.012,1.045,1.045,1.066,1.116,1.183,1.337,1.470,1.859,2.149
