Unnamed: 0,Unnamed: 1,Mecanizada,3.060,3.060.1,3.117,3.708,4.132,6.197,8.666,8.500,7.000
,,Mecanizável,-,-,-,-,2.479,4.774,7.068,6.500,5.000
Borrazópolis,Roxa,,,,,,,,,,
,,Não Mecanizável,1.160,1.160,1.239,1.446,2.066,3.052,4.690,4.020,3.618
,,Inaproveitáveis,500,500,619,620,826,1.111,1.670,1.800,1.620
