Unnamed: 0,Unnamed: 1,Mecanizada,8.700,13.000,16.500,16.000,17.500,19.000,25.300,27.300,28.000,33.200
,,Mecanizável,6.000,9.500,11.200,10.800,11.500,12.600,16.700,17.500,17.700,21.900
Coronel Vivida,Mista,,,,,,,,,,,
,,Não Mecanizável,3.600,5.500,7.000,6.500,6.800,7.300,9.500,10.250,10.500,11.500
,,Inaproveitáveis,650,750,950,900,950,1.200,1.350,1.450,1.500,1.500
