Unnamed: 0,Unnamed: 1,Mecanizada,5.537,6.529,7.508,9.091,10.512,11.570,12.603,16.819,21.488,24.711
,,Mecanizável,5.537,5.579,6.007,7.149,8.409,9.421,10.331,13.455,17.190,19.769
Quatro Barras,Mista,,,,,,,,,,,
,,Não Mecanizável,1.364,1.384,1.653,1.983,2.149,2.417,4.132,5.718,7.306,8.402
,,Inaproveitáveis,161,175,263,314,342,393,2.479,3.700,4.727,5.436
