Unnamed: 0,Unnamed: 1,Mecanizada,6.200,7.024,8.200,8.000,9.500,12.400,14.500,18.600,20.000,21.000
,,Mecanizável,5.000,6.200,7.000,7.000,8.000,11.000,13.000,,,
Pérola,Arenosa,,,,,,,,,,,
,,Não Mecanizável,,5.000,5.000,5.000,5.800,6.000,7.000,,12.000,
,,Inaproveitáveis,,,,,,,,8.300,3.600,8.000
