Unnamed: 0,Unnamed: 1,Mecanizada,2.300,2.000,2.200,2.250,2.633,4.000,6.000,4.200,4.900
,,Mecanizável,1.710,1.300,1.300,1.300,1.515,2.400,3.700,2.500,3.300
Palmas,Mista,,,,,,,,,,
,,Não Mecanizável,660,500,500,530,689,1.350,1.500,1.250,1.500
,,Inaproveitáveis,70,80,120,120,163,400,450,400,400
