Unnamed: 0,Unnamed: 1,Mecanizada,4.160,6.240,6.864,8.236,9.883,11.168,12.700,16.891,19.930,21.126
,,Mecanizável,3.127,4.691,5.160,6.191,7.429,8.395,9.150,12.170,14.200,15.052
Piên,Mista,,,,,,,,,,,
,,Não Mecanizável,1.275,1.913,2.104,2.524,3.029,3.423,3.770,5.015,5.500,5.830
,,Inaproveitáveis,403,605,665,798,958,1.083,1.190,1.583,1.800,1.950
