Unnamed: 0,Unnamed: 1,Mecanizada,14.057,24.876,24.876.1,24.800,26.784,28.000,31.000,31.000.1,31.000.2,42.470
Santa Tereza do,,Mecanizável,9.840,17.413,19.900,19.900,21.400,22.314,25.000,25.000,25.000,34.250
,Roxa,,,,,,,,,,,
Oeste,,Não Mecanizável,5.850,9.061,12.438,12.438,13.433,14.460,15.700,15.700,15.700,21.509
,,Inaproveitáveis,5.850,9.061,19.900,12.438,13.433,13.433,13.433,14.460,5.630,7.713
