Unnamed: 0,Unnamed: 1,Mecanizada,8.000,8.200,9.500,10.500,12.000,13.500,14.000,16.000,17.000,18.000
,,Mecanizável,4.200,4.350,4.800,7.000,8.500,8.500,8.500,9.000,9.500,9.000
Pontal do Paraná,Mista,,,,,,,,,,,
,,Não Mecanizável,1.800,2.000,2.500,3.000,3.500,3.500,3.700,4.000,4.000,4.000
,,Inaproveitáveis,900,920,980,900,950,950,950,1.000,1.250,1.500
