Unnamed: 0,Unnamed: 1,Mecanizada,6.200,8.264,8.200,8.200.1,9.000,10.330,15.700,21.000,20.000,21.000.1
,,Mecanizável,5.000,7.438,7.000,7.000,8.100,9.000,14.100,,,
Alto Paraíso,Arenosa,,,,,,,,,,,
,,Não Mecanizável,,,,,,,,,,
,,Inaproveitáveis,,,,,,,,,3.600,8.000
