Unnamed: 0,Unnamed: 1,Mecanizada,11.000,15.200,17.520,17.600,18.500,25.000,30.000,36.000,41.000,45.000
,,Mecanizável,,,,,,,24.000,28.800,30.000,33.000
Verê,Mista,,,,,,,,,,,
,,Não Mecanizável,5.000,5.800,6.400,6.400,7.000,9.500,10.000,12.400,13.000,15.000
,,Inaproveitáveis,1.000,1.140,1.200,1.200,1.300,1.800,1.800,2.200,2.200,2.800
