Unnamed: 0,Unnamed: 1,Mecanizada,12.000,14.200,14.500,17.000,19.100,27.800,30.020,33.100,38.500,42.400
,,Mecanizável,,,,,,,,,,
Mauá da Serra,Roxa,,,,,,,,,,,
,,Não Mecanizável,4.960,7.000,7.000,8.000,9.000,9.300,10.040,11.570,13.100,14.400
,,Inaproveitáveis,1.500,1.500,1.500,2.200,2.400,2.400,2.590,3.180,5.700,6.300
