Unnamed: 0,Unnamed: 1,Mecanizada,15.570,22.950,26.653,26.653.1,26.653.2,26.653.3,33.884,36.255,38.067,42.500
,,Mecanizável,,,,,,,,,30.453,34.107
Foz do Iguaçu,Roxa,,,,,,,,,,,
,,Não Mecanizável,9.480,13.980,14.000,14.000,14.000,14.000,17.100,18.297,19.211,21.516
,,Inaproveitáveis,4.670,6.900,12.000,12.000,12.000,12.000,12.000,13.482,6.340,7.100
