Unnamed: 0,Unnamed: 1,Mecanizada,11.570,14.876,20.300,19.082,20.661,25.289,25.289.1,38.614,40.000,41.095
,,Mecanizável,7.851,10.744,12.963,12.574,13.000,21.495,21.495,32.821,32.000,34.930
Nova Cantu,Roxa,,,,,,,,,,,
,,Não Mecanizável,3.967,7.438,7.009,6.800,7.050,7.500,7.500,10.500,13.500,16.115
,,Inaproveitáveis,1.116,1.250,1.285,1.230,1.280,3.750,3.750,4.500,4.500,4.750
