Unnamed: 0,Unnamed: 1,Mecanizada,11.500,17.000,19.500,18.500,20.000,21.700,32.000,34.710,36.500,42.000
Bom Sucesso do,,Mecanizável,7.500,12.750,14.000,,15.000,,,24.300,26.500,
,Mista,,,,,,,,,,,
Sul,,Não Mecanizável,4.500,7.000,9.000,9.000,9.500,10.200,13.800,14.900,15.500,16.500
,,Inaproveitáveis,800,1.500,2.000,2.000,2.200,2.400,2.800,3.000,3.000,3.500
