Unnamed: 0,Unnamed: 1,Mecanizada,6.800,9.500,11.200,10.500,12.800,13.000,17.500,19.000,19.500,24.000
,,Mecanizável,3.800,6.000,6.800,6.500,7.000,7.600,10.150,10.500,10.800,16.000
Palmas,Mista,,,,,,,,,,,
,,Não Mecanizável,2.100,2.800,3.000,2.800,3.000,3.200,4.200,4.200,4.200,5.000
,,Inaproveitáveis,500,800,850,800,850,900,1.100,1.100,1.100,1.200
