Unnamed: 0,Unnamed: 1,Mecanizada,8.500,12.000,15.000,15.000.1,16.800,18.000,23.100,24.800,25.300,30.500
,,Mecanizável,5.500,8.500,10.800,10.200,12.000,13.000,15.000,16.100,16.300,20.500
Honório Serpa,Mista,,,,,,,,,,,
,,Não Mecanizável,2.800,4.000,6.000,5.500,5.900,6.500,8.300,8.600,8.900,9.500
,,Inaproveitáveis,450,800,900,900,940,1.050,1.250,1.500,1.500,1.500
