Unnamed: 0,Unnamed: 1,Mecanizada,4.165,6.248,6.872,8.246,9.895,10.984,12.590,12.369,19.760,20.750
,,Mecanizável,3.195,4.716,5.187,6.224,7.469,8.291,9.050,9.895,14.000,14.700
Tijucas do Sul,Mista,,,,,,,,,,,
,,Não Mecanizável,1.300,1.950,2.145,2.574,3.089,3.429,3.780,4.205,5.430,5.702
,,Inaproveitáveis,410,615,677,811,973,1.080,1.190,2.721,1.780,1.869
