Unnamed: 0,Unnamed: 1,Mecanizada,5.950,6.818,7.438,7.438.1,8.033,8.264,10.773,11.570,16.530,20.661
São José da Boa,,Mecanizável,,,,,,,,,,
,Mista,,,,,,,,,,,
Vista,,Não Mecanizável,3.206,3.842,3.842,3.842,4.149,4.419,5.701,6.156,7.100,7.900
,,Inaproveitáveis,870,921,921,921,952,1.019,1.315,1.364,1.750,2.275
