Unnamed: 0,Unnamed: 1,Mecanizada,1.900,1.900.1,2.000,3.305,3.200,6.198,13.885,13.885.1,12.448
,,Mecanizável,-,-,1.500,2.066,2.000,5.000,8.331,8.331,7.407
Ibema,Mista,,,,,,,,,,
,,Não Mecanizável,1.350,1.350,1.350,1.000,1.000,2.066,3.500,6.000,5.379
,,Inaproveitáveis,620,620,600,600,550,550,980,1.000,2.896
