Unnamed: 0,Unnamed: 1,Mecanizada,7.438,8.182,8.182.1,8.182.2,8.836,10.331,10.434,11.157,14.530,16.529
,,Mecanizável,,,,,,,,,,
Curiúva,Mista,,,,,,,,,,,
,,Não Mecanizável,3.017,3.347,3.347,3.347,3.614,3.837,4.125,4.455,6.700,7.437
,,Inaproveitáveis,905,1.071,1.071,1.071,1.156,1.232,1.324,1.364,2.050,2.275
