Unnamed: 0,Unnamed: 1,Mecanizada,6.963,7.769,9.167,10.661,12.650,13.884,15.124,18.343,22.727,25.682
,,Mecanizável,6.963,6.963,7.334,8.595,10.120,11.343,12.397,14.674,18.182,20.545
Campo Magro,Mista,,,,,,,,,,,
,,Não Mecanizável,1.818,1.880,2.231,2.603,2.901,3.248,5.083,6.237,7.727,8.732
,,Inaproveitáveis,207,220,367,440,477,537,3.017,4.035,5.000,5.650
