Unnamed: 0,Unnamed: 1,Mecanizada,6.000,6.600,7.260,7.260.1,7.689,8.842,12.773,14.810,18.400,24.400
,,Mecanizável,4.200,4.600,5.060,5.060,5.359,6.162,8.361,8.652,15.700,19.900
Godoy Moreira,Mista,,,,,,,,,,,
,,Não Mecanizável,2.691,2.961,3.257,3.257,3.449,3.966,6.516,6.487,9.300,11.700
,,Inaproveitáveis,1.368,1.500,1.650,1.650,1.748,2.010,2.352,2.995,3.400,4.400
