Unnamed: 0,Unnamed: 1,Mecanizada,10.330,11.570,11.983,12.397,13.636,14.669,16.322,18.182,25.826,28.430
,,Mecanizável,,,,,,,,,,
Leópolis,Roxa,,,,,,,,,,,
,,Não Mecanizável,5.785,6.033,6.074,6.281,6.405,6.818,7.707,8.471,12.396,13.884
,,Inaproveitáveis,1.033,1.072,1.075,1.095,1.157,1.215,1.373,1.510,1.859,2.223
