Unnamed: 0,Unnamed: 1,Mecanizada,4.032,6.048,6.653,8.115,9.738,10.907,12.543,16.682,19.650,20.730
,,Mecanizável,2.606,3.909,4.909,5.989,7.187,8.050,8.855,11.777,13.670,14.422
Agudos do Sul,Mista,,,,,,,,,,,
,,Não Mecanizável,926,1.389,1.528,1.864,2.237,2.505,2.881,3.832,4.406,4.648
,,Inaproveitáveis,388,582,640,781,937,1.052,1.210,1.610,1.835,1.936
