Unnamed: 0,Unnamed: 1,Mecanizada,2.330,2.330.1,3.305,3.719,3.900,6.942,9.689,8.900,7.000
,,Mecanizável,2.100,2.100,2.272,2.792,2.340,4.509,6.810,5.950,5.000
Jardim Alegre,Mista,,,,,,,,,,
,,Não Mecanizável,1.240,1.240,1.157,1.346,1.950,2.882,3.880,3.250,2.925
,,Inaproveitáveis,820,820,495,726,780,1.029,1.747,1.720,1.548
